Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2017,12,2017-12-15 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,8,,
2017,12,2017-12-27 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,STREET,False,8,,
2017,12,2017-12-29 17:05:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,8,,
2017,12,2017-12-01 00:01:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,8,,
2017,12,2017-12-16 16:39:00,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),False,8,,
2017,12,2017-12-01 07:45:00,THEFT,$500 AND UNDER,GROCERY FOOD STORE,False,8,,
2017,12,2017-12-03 16:15:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,8,,
2017,12,2017-12-07 00:00:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,8,,
2017,12,2017-12-09 22:45:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,8,,
2017,12,2017-12-12 20:30:00,THEFT,FROM BUILDING,BOWLING ALLEY,False,8,,
2017,12,2017-12-16 21:00:00,THEFT,FROM BUILDING,RESIDENCE,False,8,,
2017,12,2017-12-16 03:00:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,8,,
2017,12,2017-12-21 21:30:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,8,,
2017,12,2017-12-27 13:49:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,8,,
2017,12,2017-12-28 01:00:00,THEFT,$500 AND UNDER,RESTAURANT,False,8,,
2017,12,2017-12-21 11:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,8,,
2017,12,2017-12-09 11:00:00,THEFT,$500 AND UNDER,DEPARTMENT STORE,True,8,,
2017,12,2017-12-16 02:00:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,HOTEL/MOTEL,False,8,,
2017,12,2017-12-30 00:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,8,,
2017,12,2017-12-21 15:40:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,8,,
2017,12,2017-12-31 23:00:00,THEFT,FROM BUILDING,RESTAURANT,False,8,,
2017,12,2017-12-31 23:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,False,8,,
2017,12,2017-12-26 10:35:00,THEFT,OVER $500,APARTMENT,False,8,,
2017,12,2017-12-28 18:40:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESTAURANT,False,8,,
2017,12,2017-12-21 18:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,8,,
2017,12,2017-12-28 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,8,,
2017,12,2017-12-22 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,8,,
2017,12,2017-12-01 00:01:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,False,8,,
2017,12,2017-12-28 07:00:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,8,,
2017,12,2017-12-12 16:30:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,False,8,,
2017,12,2017-12-01 08:00:00,NARCOTICS,CRIMINAL DRUG CONSPIRACY,POLICE FACILITY/VEH PARKING LOT,True,8,,
2017,12,2017-12-31 10:00:00,THEFT,FROM BUILDING,APARTMENT,False,8,,
2017,12,2017-12-12 13:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,8,,
2017,12,2017-12-22 11:02:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,8,,
2017,12,2017-12-01 15:00:00,DECEPTIVE PRACTICE,UNLAWFUL USE OF A COMPUTER,RESTAURANT,False,8,,
2017,12,2017-12-05 09:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,False,8,,
2017,12,2017-12-11 00:01:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,False,8,,
2017,12,2017-12-25 00:00:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,APARTMENT,False,8,,
2017,12,2017-12-20 19:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,8,,
2017,12,2017-12-01 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,8,,
2017,12,2017-12-30 00:47:00,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,True,8,41.895304158,-87.635676726
2017,12,2017-12-03 14:07:00,ASSAULT,SIMPLE,SIDEWALK,True,8,41.908545806999996,-87.63851195
2017,12,2017-12-01 02:50:00,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,False,8,41.890013524000004,-87.631664996
2017,12,2017-12-01 07:10:00,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,8,41.892144688,-87.61769981100001
2017,12,2017-12-01 05:23:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,OTHER,False,8,41.892479961999996,-87.627531816
2017,12,2017-12-01 11:12:00,ASSAULT,SIMPLE,DEPARTMENT STORE,False,8,41.895140898,-87.624255632
2017,12,2017-12-01 09:50:00,THEFT,FROM BUILDING,OTHER,False,8,41.899126506,-87.62932093
2017,12,2017-12-01 04:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,8,41.898639715,-87.639971065
2017,12,2017-12-01 13:11:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,False,8,41.895978014,-87.624275756
2017,12,2017-12-01 14:30:00,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,False,8,41.895003278000004,-87.62152816
2017,12,2017-12-01 14:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,False,8,41.897895128,-87.624096605
2017,12,2017-12-01 15:20:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,8,41.892753031,-87.62419389600001
2017,12,2017-12-01 14:00:00,THEFT,FROM BUILDING,RESTAURANT,False,8,41.892509386,-87.626069718
2017,12,2017-12-01 07:30:00,THEFT,OVER $500,SIDEWALK,False,8,41.889197433,-87.631942028
2017,12,2017-12-01 10:30:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,8,41.891072187,-87.616459387
2017,12,2017-12-01 15:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,LAKEFRONT/WATERFRONT/RIVERBANK,False,8,41.891990384,-87.61146150200001
2017,12,2017-12-01 15:00:00,THEFT,FROM BUILDING,LAKEFRONT/WATERFRONT/RIVERBANK,False,8,41.891990384,-87.61146150200001
2017,12,2017-12-01 14:30:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,8,41.897982936999995,-87.624095634
2017,12,2017-12-01 18:00:00,THEFT,FROM BUILDING,RESTAURANT,False,8,41.893223483,-87.63153437
2017,12,2017-12-01 16:00:00,THEFT,POCKET-PICKING,STREET,False,8,41.899219774,-87.623519951
2017,12,2017-12-01 00:15:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,8,41.893888585999996,-87.642104977
2017,12,2017-12-01 18:22:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,8,41.897895128,-87.624096605
2017,12,2017-12-01 21:00:00,THEFT,FROM BUILDING,OTHER,False,8,41.901073698000005,-87.63136393
2017,12,2017-12-01 18:02:00,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,True,8,41.895003278000004,-87.62152816
2017,12,2017-12-01 16:16:00,BATTERY,SIMPLE,GROCERY FOOD STORE,False,8,41.908849952,-87.646645976
2017,12,2017-12-01 19:37:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,8,41.896714548,-87.625340136
2017,12,2017-12-01 18:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,8,41.908136932,-87.632193955
2017,12,2017-12-01 23:09:00,THEFT,OVER $500,BAR OR TAVERN,True,8,41.890824988,-87.63018336200001
2017,12,2017-12-01 20:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,8,41.910234820999996,-87.65108747200001
2017,12,2017-12-02 01:30:00,BURGLARY,UNLAWFUL ENTRY,CONSTRUCTION SITE,True,8,41.906353912,-87.634564564
2017,12,2017-12-02 02:45:00,THEFT,$500 AND UNDER,HOTEL/MOTEL,False,8,41.890845813,-87.629103359
2017,12,2017-12-01 17:30:00,BURGLARY,FORCIBLE ENTRY,CONSTRUCTION SITE,False,8,41.908914624,-87.65105009700001
2017,12,2017-12-01 23:00:00,THEFT,OVER $500,BAR OR TAVERN,False,8,41.889571081,-87.63697311600001
2017,12,2017-12-01 22:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,BAR OR TAVERN,False,8,41.888186647,-87.629551237
2017,12,2017-12-01 22:00:00,THEFT,POCKET-PICKING,BAR OR TAVERN,False,8,41.888186647,-87.629551237
2017,12,2017-12-01 13:36:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,False,8,41.91007391,-87.65310610600001
2017,12,2017-12-02 00:24:00,ASSAULT,AGGRAVATED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),False,8,41.892628411,-87.63115524
2017,12,2017-12-02 04:23:00,ROBBERY,AGGRAVATED,OTHER,False,8,41.89144754,-87.61768188399999
2017,12,2017-12-02 13:44:00,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,True,8,41.907153315,-87.639680572
2017,12,2017-12-02 13:00:00,THEFT,FROM BUILDING,RESTAURANT,False,8,41.8926701,-87.62810635299999
2017,12,2017-12-02 13:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,False,8,41.8926701,-87.62810635299999
2017,12,2017-12-02 13:45:00,THEFT,FROM BUILDING,DEPARTMENT STORE,False,8,41.891062111,-87.61704346100001
2017,12,2017-12-01 19:30:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,HOTEL/MOTEL,False,8,41.893300532,-87.626200558
2017,12,2017-12-02 11:30:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,False,8,41.897895128,-87.624096605
2017,12,2017-12-02 15:15:00,THEFT,FROM BUILDING,RESTAURANT,False,8,41.90178302,-87.62799506399999
2017,12,2017-12-02 16:10:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,8,41.910914175,-87.648578343
2017,12,2017-12-02 10:00:00,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,8,41.903996883000005,-87.64323023799999
2017,12,2017-12-02 16:15:00,CRIMINAL TRESPASS,TO LAND,APARTMENT,False,8,41.908430535,-87.638509526
2017,12,2017-12-01 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,8,41.902062299,-87.637788804
2017,12,2017-12-02 17:45:00,THEFT,FROM BUILDING,RESTAURANT,False,8,41.892509386,-87.626069718
2017,12,2017-12-02 14:30:00,THEFT,FROM BUILDING,RESTAURANT,False,8,41.891133566,-87.624134682
2017,12,2017-12-01 19:30:00,THEFT,OVER $500,HOTEL/MOTEL,False,8,41.893300532,-87.626200558
2017,12,2017-12-02 12:00:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,OTHER,False,8,41.907461512,-87.648967912
2017,12,2017-12-02 14:35:00,THEFT,FROM BUILDING,RESTAURANT,False,8,41.892569681,-87.62205835399999
2017,12,2017-12-02 15:50:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,8,41.909804314,-87.651606387
2017,12,2017-12-02 14:35:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,False,8,41.892569681,-87.62205835399999
2017,12,2017-12-02 15:17:00,THEFT,FROM BUILDING,RESTAURANT,False,8,41.893303118,-87.62617482
2017,12,2017-12-02 14:00:00,THEFT,DELIVERY CONTAINER THEFT,STREET,False,8,41.892571810999996,-87.621959165
2017,12,2017-12-01 14:46:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,False,8,41.891694878,-87.62615583200001
2017,12,2017-12-02 17:15:00,THEFT,FROM BUILDING,RESTAURANT,False,8,41.895705766999995,-87.626409097
2017,12,2017-12-02 18:30:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,False,8,41.895705766999995,-87.626409097
2017,12,2017-12-02 17:15:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,False,8,41.892042096,-87.624165033
2017,12,2017-12-02 18:15:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,8,41.901289089,-87.636992742
2017,12,2017-12-02 20:20:00,THEFT,FROM BUILDING,RESTAURANT,False,8,41.891199446,-87.624137626
2017,12,2017-12-02 22:40:00,BATTERY,SIMPLE,RESTAURANT,True,8,41.89669025,-87.627187942
2017,12,2017-12-02 19:46:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,False,8,41.903996883000005,-87.64323023799999
2017,12,2017-12-02 23:50:00,THEFT,POCKET-PICKING,BAR OR TAVERN,False,8,41.909924812,-87.63467257200001
2017,12,2017-12-02 20:30:00,THEFT,$500 AND UNDER,STREET,False,8,41.908962044,-87.631597128
2017,12,2017-12-02 23:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,8,41.906249702,-87.649620059
2017,12,2017-12-03 02:20:00,THEFT,POCKET-PICKING,BAR OR TAVERN,False,8,41.890051047,-87.628829294
2017,12,2017-12-03 02:41:00,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,True,8,41.891404922,-87.63257529799999
2017,12,2017-12-03 03:15:00,BATTERY,SIMPLE,STREET,False,8,41.890851747,-87.62872867799999
2017,12,2017-12-02 22:00:00,THEFT,OVER $500,STREET,False,8,41.889369287,-87.634022523
2017,12,2017-12-03 03:30:00,THEFT,POCKET-PICKING,STREET,False,8,41.890384235999996,-87.62410991700001
2017,12,2017-12-02 11:45:00,BATTERY,SIMPLE,RESTAURANT,False,8,41.903917121999996,-87.63053197100001
2017,12,2017-12-02 23:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,8,41.894886471999996,-87.627501647
2017,12,2017-12-02 19:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,8,41.893281677,-87.627596446
2017,12,2017-12-02 23:30:00,THEFT,POCKET-PICKING,RESTAURANT,False,8,41.909924812,-87.63467257200001
2017,12,2017-12-03 10:00:00,THEFT,OVER $500,SIDEWALK,True,8,41.898727240999996,-87.644025282
2017,12,2017-12-03 11:00:00,THEFT,OVER $500,RESIDENCE,False,8,41.90375986,-87.64032709600001
2017,12,2017-12-02 14:50:00,THEFT,ATTEMPT THEFT,SMALL RETAIL STORE,False,8,41.897837503000005,-87.624097243
2017,12,2017-12-02 02:00:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,8,41.903931582,-87.62930855299999
2017,12,2017-12-03 11:56:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,8,41.892816145,-87.62419319799999
2017,12,2017-12-03 13:15:00,THEFT,FROM BUILDING,RESTAURANT,False,8,41.894148934,-87.623601811
2017,12,2017-12-03 14:40:00,THEFT,POCKET-PICKING,RESTAURANT,False,8,41.892753031,-87.62419389600001
2017,12,2017-12-02 22:00:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,8,41.890051565,-87.62891376
2017,12,2017-12-03 14:30:00,CRIMINAL DAMAGE,TO PROPERTY,BAR OR TAVERN,False,8,41.890049339,-87.628998255
2017,12,2017-12-02 18:00:00,THEFT,POCKET-PICKING,SMALL RETAIL STORE,False,8,41.903478069,-87.631433102
2017,12,2017-12-03 00:00:00,THEFT,POCKET-PICKING,BAR OR TAVERN,False,8,41.909760125,-87.63466702
2017,12,2017-12-03 10:45:00,THEFT,FROM BUILDING,OTHER,False,8,41.905097987,-87.64838335
2017,12,2017-12-03 17:30:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,8,41.892042096,-87.624165033
2017,12,2017-12-03 13:30:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,8,41.893255699,-87.629176054
2017,12,2017-12-03 19:45:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,8,41.90764427,-87.636012612
2017,12,2017-12-03 14:35:00,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,HIGHWAY/EXPRESSWAY,True,8,41.901366327,-87.62050978
2017,12,2017-12-02 09:00:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,OTHER,True,8,41.895675136,-87.628569146
2017,12,2017-12-03 15:45:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,HOSPITAL BUILDING/GROUNDS,False,8,41.895003278000004,-87.62152816
2017,12,2017-12-03 20:37:00,NARCOTICS,POSS: HEROIN(WHITE),RESTAURANT,True,8,41.888002728000004,-87.629542238
2017,12,2017-12-03 21:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,8,41.899172336,-87.62650677100001
2017,12,2017-12-03 21:25:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,8,41.90829054,-87.64214066299999
2017,12,2017-12-03 20:00:00,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,8,41.89852461,-87.63276193
2017,12,2017-12-04 00:05:00,CRIMINAL TRESPASS,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,8,41.89537651,-87.632686147
2017,12,2017-12-03 13:30:00,THEFT,$500 AND UNDER,OTHER,False,8,41.893983593,-87.634677382
2017,12,2017-12-02 17:30:00,THEFT,$500 AND UNDER,HOTEL/MOTEL,False,8,41.894539838,-87.624243916
2017,12,2017-12-04 07:15:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,8,41.89200307,-87.628076963
2017,12,2017-12-03 20:30:00,THEFT,FROM BUILDING,RESTAURANT,False,8,41.901073698000005,-87.63136393
2017,12,2017-12-04 11:00:00,THEFT,FROM BUILDING,HOTEL/MOTEL,False,8,41.894122739000004,-87.625137369
2017,12,2017-12-04 13:14:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,8,41.897982936999995,-87.624095634
2017,12,2017-12-01 18:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,8,41.893983593,-87.634677382
2017,12,2017-12-04 14:35:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,8,41.899968652,-87.62658614700001
2017,12,2017-12-03 19:30:00,THEFT,FROM BUILDING,RESTAURANT,False,8,41.892509386,-87.626069718
2017,12,2017-12-04 14:20:00,THEFT,$500 AND UNDER,SIDEWALK,False,8,41.890104104,-87.62585385700001
2017,12,2017-12-02 08:30:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,8,41.895675136,-87.628569146
2017,12,2017-12-04 01:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,8,41.89608709,-87.62683463299999
2017,12,2017-12-04 14:30:00,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,8,41.910416905,-87.627635505
2017,12,2017-12-04 16:10:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,8,41.910914175,-87.648578343
2017,12,2017-12-04 17:10:00,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,True,8,41.898475258000005,-87.641824107
2017,12,2017-12-04 16:10:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,8,41.903996883000005,-87.64323023799999
2017,12,2017-12-04 18:40:00,THEFT,FROM BUILDING,RESTAURANT,False,8,41.891694878,-87.62615583200001
2017,12,2017-12-04 17:40:00,THEFT,$500 AND UNDER,APARTMENT,False,8,41.89036711,-87.626673634
2017,12,2017-12-03 19:15:00,THEFT,FROM BUILDING,COIN OPERATED MACHINE,False,8,41.902455031,-87.632873247
2017,12,2017-12-04 19:05:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,8,41.897982936999995,-87.624095634
2017,12,2017-12-04 15:24:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,8,41.899755721999995,-87.634842205
2017,12,2017-12-05 00:45:00,THEFT,OVER $500,VEHICLE-COMMERCIAL,False,8,41.894272942,-87.628140141
2017,12,2017-12-04 03:15:00,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,False,8,41.896671452,-87.628594922
2017,12,2017-12-04 20:23:00,ROBBERY,ARMED: HANDGUN,STREET,False,8,41.900867168000005,-87.62277072399999
2017,12,2017-12-04 10:30:00,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",False,8,41.907542438,-87.64597668799999
2017,12,2017-12-04 10:40:00,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",False,8,41.907542438,-87.64597668799999
2017,12,2017-12-04 12:00:00,THEFT,OVER $500,STREET,False,8,41.895094616,-87.63416208
2017,12,2017-12-05 11:05:00,CRIMINAL TRESPASS,TO LAND,RESTAURANT,True,8,41.897895128,-87.624096605
2017,12,2017-12-04 22:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,8,41.908479928,-87.63850899
2017,12,2017-12-05 08:03:00,BATTERY,AGG: HANDS/FIST/FEET SERIOUS INJURY,CTA TRAIN,True,8,41.910676312,-87.64918706899999
2017,12,2017-12-04 17:00:00,THEFT,FROM BUILDING,OTHER,False,8,41.896625811,-87.63189748200001
2017,12,2017-12-03 10:30:00,THEFT,FROM BUILDING,NURSING HOME/RETIREMENT HOME,False,8,41.900563895,-87.630568743
2017,12,2017-12-04 16:00:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,8,41.897982936999995,-87.624095634
2017,12,2017-12-02 20:00:00,ASSAULT,SIMPLE,RESTAURANT,False,8,41.901878963,-87.628871935
2017,12,2017-12-05 14:00:00,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,8,41.888808508000004,-87.63251553299999
2017,12,2017-12-05 15:50:00,NARCOTICS,FOUND SUSPECT NARCOTICS,HOTEL/MOTEL,True,8,41.892416949,-87.63202800799999
2017,12,2017-12-02 02:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,OTHER,False,8,41.909924812,-87.63467257200001
2017,12,2017-12-05 14:36:00,CRIMINAL DAMAGE,TO PROPERTY,DEPARTMENT STORE,False,8,41.88946287,-87.624222942
2017,12,2017-12-05 14:30:00,CRIMINAL TRESPASS,TO LAND,HOTEL/MOTEL,True,8,41.8926701,-87.62810635299999
2017,12,2017-12-05 11:33:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE PORCH/HALLWAY,False,8,41.895603123,-87.633396228
2017,12,2017-12-05 16:55:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,8,41.910139576,-87.631639338
2017,12,2017-12-05 18:25:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,8,41.897982936999995,-87.624095634
2017,12,2017-12-05 18:50:00,THEFT,FROM BUILDING,RESTAURANT,False,8,41.892509386,-87.626069718
2017,12,2017-12-04 16:08:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,8,41.890353444,-87.628021656
2017,12,2017-12-04 22:00:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE PORCH/HALLWAY,False,8,41.899145290999996,-87.62791022299999
2017,12,2017-12-05 15:26:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,8,41.897895128,-87.624096605
2017,12,2017-12-02 10:10:00,THEFT,RETAIL THEFT,GAS STATION,False,8,41.896543094,-87.637698101
2017,12,2017-12-05 19:13:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,8,41.899410159,-87.624131266
2017,12,2017-12-04 21:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,8,41.910173288,-87.633115841
2017,12,2017-12-05 19:30:00,BATTERY,AGGRAVATED: HANDGUN,STREET,False,8,41.908462531,-87.64610641899999
2017,12,2017-12-05 16:00:00,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,8,41.891199446,-87.624137626
2017,12,2017-12-05 19:30:00,THEFT,ATTEMPT THEFT,DEPARTMENT STORE,False,8,41.897982936999995,-87.624095634
2017,12,2017-12-05 07:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,8,41.899153198,-87.627410584
2017,12,2017-12-05 20:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,8,41.899139288,-87.63726954799999
2017,12,2017-12-06 02:20:00,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,False,8,41.901073698000005,-87.63136393
2017,12,2017-12-06 00:01:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,8,41.899951772,-87.637301129
2017,12,2017-12-06 10:00:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,8,41.891953123,-87.612519678
2017,12,2017-12-03 19:25:00,THEFT,FROM BUILDING,RESTAURANT,False,8,41.898767916,-87.62411633299999
2017,12,2017-12-06 17:20:00,THEFT,FROM BUILDING,RESTAURANT,False,8,41.894066784,-87.628531735
2017,12,2017-12-06 16:43:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,DEPARTMENT STORE,False,8,41.896714548,-87.625340136
2017,12,2017-12-06 17:14:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,8,41.908849952,-87.646645976
2017,12,2017-12-05 08:30:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,8,41.892667777,-87.61621015799999
2017,12,2017-12-06 19:10:00,THEFT,FROM BUILDING,RESTAURANT,False,8,41.88922282,-87.630259695
2017,12,2017-12-06 18:00:00,THEFT,OVER $500,STREET,False,8,41.896346173000005,-87.634192505
2017,12,2017-12-06 18:30:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,8,41.900190488,-87.62829910299999
2017,12,2017-12-06 19:30:00,THEFT,FROM BUILDING,RESTAURANT,False,8,41.889245439,-87.62857739100001
2017,12,2017-12-05 12:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,True,8,41.897982574000004,-87.61784400299999
2017,12,2017-12-06 12:45:00,THEFT,FROM BUILDING,RESTAURANT,False,8,41.893387387,-87.62116045299999
2017,12,2017-12-06 17:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,False,8,41.89036442,-87.628021535
2017,12,2017-12-06 18:11:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,8,41.891694878,-87.62615583200001
2017,12,2017-12-06 18:30:00,THEFT,FROM BUILDING,RESTAURANT,False,8,41.894264966,-87.63266524
2017,12,2017-12-06 21:45:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,8,41.897895128,-87.624096605
2017,12,2017-12-06 18:30:00,THEFT,FROM BUILDING,RESTAURANT,False,8,41.890013524000004,-87.631664996
2017,12,2017-12-06 15:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,8,41.89608709,-87.62683463299999
